init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
4367	4366	4250	0.561692	0.746667	0.83	5.5	0	0	1	false	true
4368	27	2161	0.620377	0.93	0.83	5.5	0	0	1	false	true
4368	6220	2161	0.105981	0.165	0.83	5.5	0	0	1	false	true
4369	4351	99999	0.695203	1.68	0.83	5.5	0	0	1	false	true
4369	4366	99999	1.032164	2.06	0.83	5.5	0	0	1	false	true
4370	4353	99999	0.769105	1.848	0.83	5.5	0	0	1	false	true
4370	6218	99999	0.660573	1.584	0.83	5.5	0	0	1	false	true
4371	27	2161	0.226843	0.345	0.83	5.5	0	0	1	false	true
4371	141	4250	0.056388	0.09	0.83	5.5	0	0	1	false	true
4371	4366	4250	0.70768	1.065	0.83	5.5	0	0	1	false	true
4372	4310	1201	0.610201	1.045714	0.83	5.5	0	0	1	false	true
4372	4375	1201	0.213783	0.36	0.83	5.5	0	0	1	false	true
4373	4307	99999	0.540724	1.296	0.83	5.5	0	0	1	false	true
4373	4374	99999	0.554283	1.32	0.83	5.5	0	0	1	false	true
4374	4310	1201	0.599838	1.028571	0.83	5.5	0	0	1	false	true
4374	4350	1201	0.244977	0.411429	0.83	5.5	0	0	1	false	true
4374	4373	99999	0.554283	1.32	0.83	5.5	0	0	1	false	true
4375	4356	1201	0.0405	0.068571	0.83	5.5	0	0	1	false	true
4375	4372	1201	0.213783	0.36	0.83	5.5	0	0	1	false	true
4376	4354	1201	1.076517	1.851429	0.83	5.5	0	0	1	false	true
4376	4377	1201	0.671352	1.148571	0.83	5.5	0	0	1	false	true
4376	4379	1201	0.236746	0.411429	0.83	5.5	0	0	1	false	true
4377	4376	1201	0.671352	1.148571	0.83	5.5	0	0	1	false	true
4377	6219	1201	0.243556	0.411429	0.83	5.5	0	0	1	false	true
4378	29	1201	0.369187	0.634286	0.83	5.5	0	0	1	false	true
4378	4324	1201	0.437102	0.754286	0.83	5.5	0	0	1	false	true
4379	29	1201	0.255822	0.445714	0.83	5.5	0	0	1	false	true
4379	4376	1201	0.236746	0.411429	0.83	5.5	0	0	1	false	true
4380	4381	1201	1.064414	1.817143	0.83	5.5	0	0	1	false	true
4380	4382	99999	0.922901	2.208	0.83	5.5	0	0	1	false	true
4381	4380	1201	1.064414	1.817143	0.83	5.5	0	0	1	false	true
4381	6402	1201	0.916971	1.577143	0.83	5.5	0	0	1	false	true
4382	2311	99999	1.407787	3.384	0.83	5.5	0	0	1	false	true
4382	4380	99999	0.922901	2.208	0.83	5.5	0	0	1	false	true
4383	4384	1201	0.7134	1.217143	0.83	5.5	0	0	1	false	true
4383	4385	1201	0.61198	1.045714	0.83	5.5	0	0	1	false	true
4383	4394	99999	0.943199	2.256	0.83	5.5	0	0	1	false	true
4384	4383	1201	0.7134	1.217143	0.83	5.5	0	0	1	false	true
4384	4392	1201	0.735266	1.268571	0.83	5.5	0	0	1	false	true
4385	4383	1201	0.61198	1.045714	0.83	5.5	0	0	1	false	true
4385	6564	1201	0.271672	0.462857	0.83	5.5	0	0	1	false	true
4386	2309	1201	0.15875	0.274286	0.83	5.5	0	0	1	false	true
4386	4387	1201	0.167712	0.291429	0.83	5.5	0	0	1	false	true
4387	4386	1201	0.167712	0.291429	0.83	5.5	0	0	1	false	true
4388	4312	99999	1.060059	2.12	0.83	5.5	0	0	1	false	true
4389	4314	1201	0.242148	0.411429	0.83	5.5	0	0	1	false	true
4389	6402	1201	0.28027	0.48	0.83	5.5	0	0	1	false	true
4389	6564	1201	0.638336	1.097143	0.83	5.5	0	0	1	false	true
4390	2311	1201	0.578953	0.994286	0.83	5.5	0	0	1	false	true
4390	4391	1201	0.700783	1.2	0.83	5.5	0	0	1	false	true
4391	31	1201	0.227777	0.394286	0.83	5.5	0	0	1	false	true
4391	103	1201	0.483441	0.822857	0.83	5.5	0	0	1	false	true
4391	4390	1201	0.700783	1.2	0.83	5.5	0	0	1	false	true
4391	4392	1201	0.33528	0.582857	0.83	5.5	0	0	1	false	true
4392	31	1201	0.287845	0.497143	0.83	5.5	0	0	1	false	true
4392	4384	1201	0.735266	1.268571	0.83	5.5	0	0	1	false	true
4392	4391	1201	0.33528	0.582857	0.83	5.5	0	0	1	false	true
4393	33	1201	0.502029	0.75	0.83	5.5	0	0	1	false	true
4393	4315	1201	1.016768	1.53	0.83	5.5	0	0	1	false	true
4393	4394	99999	0.795583	1.6	0.83	5.5	0	0	1	false	true
4394	4383	99999	0.943199	2.256	0.83	5.5	0	0	1	false	true
4394	4393	99999	0.795583	1.6	0.83	5.5	0	0	1	false	true
4394	6584	99999	0.568753	1.368	0.83	5.5	0	0	1	false	true
4395	4396	1201	0.519377	0.891429	0.83	5.5	0	0	1	false	true
4395	4397	1201	0.893312	1.525714	0.83	5.5	0	0	1	false	true
4395	4401	1201	0.546688	0.942857	0.83	5.5	0	0	1	false	true
4396	4395	1201	0.519377	0.891429	0.83	5.5	0	0	1	false	true
4396	4399	1201	0.539034	0.925714	0.83	5.5	0	0	1	false	true
4397	37	1201	0.79072	1.354286	0.83	5.5	0	0	1	false	true
4397	4395	1201	0.893312	1.525714	0.83	5.5	0	0	1	false	true
4397	4398	99999	0.753226	1.8	0.83	5.5	0	0	1	false	true
4398	4397	99999	0.753226	1.8	0.83	5.5	0	0	1	false	true
4398	4399	99999	0.936965	2.256	0.83	5.5	0	0	1	false	true
4399	4322	1201	0.575143	0.994286	0.83	5.5	0	0	1	false	true
4399	4396	1201	0.539034	0.925714	0.83	5.5	0	0	1	false	true
4399	4398	99999	0.936965	2.256	0.83	5.5	0	0	1	false	true
4400	79	1201	1.054937	1.8	0.83	5.5	0	0	1	false	true
4400	4401	1201	0.513836	0.874286	0.83	5.5	0	0	1	false	true
4400	4406	1201	0.495158	0.857143	0.83	5.5	0	0	1	false	true
4401	4395	1201	0.546688	0.942857	0.83	5.5	0	0	1	false	true
4401	4400	1201	0.513836	0.874286	0.83	5.5	0	0	1	false	true
4402	4322	1201	0.650381	1.114286	0.83	5.5	0	0	1	false	true
4402	6439	1201	0.561075	0.84	0.83	5.5	0	0	1	false	true
4403	37	1201	0.69523	1.2	0.83	5.5	0	0	1	false	true
4403	4404	1201	1.161882	1.988571	0.83	5.5	0	0	1	false	true
4403	4405	99999	0.464757	1.104	0.83	5.5	0	0	1	false	true
4404	4403	1201	1.161882	1.988571	0.83	5.5	0	0	1	false	true
4404	6446	1201	0.214109	0.36	0.83	5.5	0	0	1	false	true
4405	4403	99999	0.464757	1.104	0.83	5.5	0	0	1	false	true
4405	6452	99999	1.229897	2.952	0.83	5.5	0	0	1	false	true
4406	4400	1201	0.495158	0.857143	0.83	5.5	0	0	1	false	true
4406	4407	1201	0.701442	1.2	0.83	5.5	0	0	1	false	true
4406	6485	1201	0.748793	1.285714	0.83	5.5	0	0	1	false	true
4407	39	1201	0.775227	1.337143	0.83	5.5	0	0	1	false	true
4407	4406	1201	0.701442	1.2	0.83	5.5	0	0	1	false	true
4407	4408	99999	0.460551	1.104	0.83	5.5	0	0	1	false	true
4408	4407	99999	0.460551	1.104	0.83	5.5	0	0	1	false	true
4409	4410	1201	4.530448	24.92	0.83	5.5	0	0	1	false	true
4410	4409	1201	4.530448	24.92	0.83	5.5	0	0	1	false	true
4410	4411	99999	1.723887	4.128	0.83	5.5	0	0	1	false	true
4410	4517	1201	4.787816	8.211429	0.83	5.5	0	0	1	false	true
4411	4410	99999	1.723887	4.128	0.83	5.5	0	0	1	false	true
4412	41	99999	1.666963	4.008	0.83	5.5	0	0	1	false	true
4413	41	3825	1.375986	17.07	0.83	5.5	0	0	1	false	true
4414	4415	2161	0.301507	0.4	0.83	5.5	0	0	1	false	true
4414	4999	2161	0.201146	0.266667	0.83	5.5	0	0	1	false	true
4414	5000	2161	0.439749	0.586667	0.83	5.5	0	0	1	false	true
4415	4414	2161	0.301507	0.4	0.83	5.5	0	0	1	false	true
4415	4426	2161	0.272546	0.36	0.83	5.5	0	0	1	false	true
4415	4458	99999	0.278987	0.56	0.83	5.5	0	0	1	false	true
4416	4417	1201	0.978961	1.68	0.83	5.5	0	0	1	false	true
4416	4501	1201	1.279847	2.194286	0.83	5.5	0	0	1	false	true
4416	4526	1201	1.175342	2.022857	0.83	5.5	0	0	1	false	true
4416	4527	1201	0.366951	0.634286	0.83	5.5	0	0	1	false	true
4417	4416	1201	0.978961	1.68	0.83	5.5	0	0	1	false	true
4417	4444	3825	1.25439	1.875	0.83	5.5	0	0	1	false	true
4417	4780	3825	1.649909	2.475	0.83	5.5	0	0	1	false	true
4417	4782	1201	0.998184	1.714286	0.83	5.5	0	0	1	false	true
4418	4419	1201	0.364497	0.617143	0.83	5.5	0	0	1	false	true
4418	4444	3825	0.209957	0.315	0.83	5.5	0	0	1	false	true
4418	4503	3825	0.359124	0.54	0.83	5.5	0	0	1	false	true
4418	4527	1201	0.357742	0.617143	0.83	5.5	0	0	1	false	true
4419	4418	1201	0.364497	0.617143	0.83	5.5	0	0	1	false	true
4419	4503	1201	0.330854	0.565714	0.83	5.5	0	0	1	false	true
4419	6605	1201	0.368538	0.634286	0.83	5.5	0	0	1	false	true
4420	4421	4250	0.442027	0.586667	0.83	5.5	0	0	1	false	true
4420	4593	99999	0.492075	0.98	0.83	5.5	0	0	1	false	true
4420	4594	4250	0.634913	0.945	0.83	5.5	0	0	1	false	true
4421	4420	4250	0.442027	0.586667	0.83	5.5	0	0	1	false	true
4421	4961	99999	0.381245	0.76	0.83	5.5	0	0	1	false	true
4421	4983	4250	0.395005	0.533333	0.83	5.5	0	0	1	false	true
4422	4423	99999	0.240154	0.48	0.83	5.5	0	0	1	false	true
4423	4422	99999	0.240154	0.48	0.83	5.5	0	0	1	false	true
4423	4457	6027	0.222937	0.293333	0.83	5.5	0	0	1	false	true
4423	4982	6027	0.666958	0.893333	0.83	5.5	0	0	1	false	true
4424	4425	99999	0.187736	0.38	0.83	5.5	0	0	1	false	true
4424	4457	99999	0.17433	0.34	0.83	5.5	0	0	1	false	true
4425	4424	99999	0.187736	0.38	0.83	5.5	0	0	1	false	true
4425	4426	1201	0.444773	0.66	0.83	5.5	0	0	1	false	true
4425	4944	1201	0.268697	0.405	0.83	5.5	0	0	1	false	true
4426	4116	2161	0.311428	0.413333	0.83	5.5	0	0	1	false	true
4426	4415	2161	0.272546	0.36	0.83	5.5	0	0	1	false	true
4426	4425	1201	0.444773	0.66	0.83	5.5	0	0	1	false	true
4426	4621	1201	0.558561	0.84	0.83	5.5	0	0	1	false	true
4427	4428	99999	0.517349	1.04	0.83	5.5	0	0	1	false	true
4427	4600	99999	0.40444	0.8	0.83	5.5	0	0	1	false	true
4428	4427	99999	0.517349	1.04	0.83	5.5	0	0	1	false	true
4428	4429	1201	0.504195	0.75	0.83	5.5	0	0	1	false	true
4428	4999	2125	0.04269	0.06	0.83	5.5	0	0	1	false	true
4429	4428	1201	0.504195	0.75	0.83	5.5	0	0	1	false	true
4429	4459	99999	0.742704	1.48	0.83	5.5	0	0	1	false	true
4429	4623	1201	0.709537	1.065	0.83	5.5	0	0	1	false	true
4430	4431	1201	0.248862	0.375	0.83	5.5	0	0	1	false	true
4430	4637	1201	0.312462	0.465	0.83	5.5	0	0	1	false	true
4430	4690	99999	0.207995	0.42	0.83	5.5	0	0	1	false	true
4431	4430	1201	0.248862	0.375	0.83	5.5	0	0	1	false	true
4431	6396	1201	0.540683	0.81	0.83	5.5	0	0	1	false	true
4432	4433	3825	0.683457	1.02	0.83	5.5	0	0	1	false	true
4432	4703	3825	0.717361	1.08	0.83	5.5	0	0	1	false	true
4432	4710	1201	0.689693	1.182857	0.83	5.5	0	0	1	false	true
4433	4432	3825	0.683457	1.02	0.83	5.5	0	0	1	false	true
4433	4796	3825	1.125193	1.695	0.83	5.5	0	0	1	false	true
4433	6603	1201	0.42322	0.72	0.83	5.5	0	0	1	false	true
4434	4435	2161	1.010844	1.515	0.83	5.5	0	0	1	false	true
4434	4743	2161	0.381843	0.57	0.83	5.5	0	0	1	false	true
4434	4745	99999	0.772139	1.848	0.83	5.5	0	0	1	false	true
4434	4746	1201	0.907519	1.56	0.83	5.5	0	0	1	false	true
4434	4747	99999	0.713137	1.704	0.83	5.5	0	0	1	false	true
4435	4434	2161	1.010844	1.515	0.83	5.5	0	0	1	false	true
4435	5314	1201	1.586593	2.725714	0.83	5.5	0	0	1	false	true
4436	4437	1201	0.663405	1.131429	0.83	5.5	0	0	1	false	true
4436	4760	2161	0.053037	0.075	0.83	5.5	0	0	1	false	true
4436	6583	2161	0.329655	0.495	0.83	5.5	0	0	1	false	true
4436	6583	2161	0.518755	0.78	0.83	5.5	0	0	1	false	true
4437	4436	1201	0.663405	1.131429	0.83	5.5	0	0	1	false	true
4437	5311	1201	1.42931	2.451429	0.83	5.5	0	0	1	false	true
4437	5312	99999	1.301189	3.12	0.83	5.5	0	0	1	false	true
4438	4439	99999	3.343419	8.016	0.83	5.5	0	0	1	false	true
4438	4448	99999	1.366997	3.288	0.83	5.5	0	0	1	false	true
4438	5650	99999	2.422895	5.808	0.83	5.5	0	0	1	false	true
4439	4438	99999	3.343419	8.016	0.83	5.5	0	0	1	false	true
4439	4445	1201	1.243266	2.125714	0.83	5.5	0	0	1	false	true
4439	4806	1201	0.834745	1.422857	0.83	5.5	0	0	1	false	true
4440	4441	3825	1.175213	1.77	0.83	5.5	0	0	1	false	true
4440	4764	99999	0.92824	2.232	0.83	5.5	0	0	1	false	true
4440	6602	3825	1.476269	2.22	0.83	5.5	0	0	1	false	true
4441	4440	3825	1.175213	1.77	0.83	5.5	0	0	1	false	true
4441	5315	3825	0.867827	1.305	0.83	5.5	0	0	1	false	true
4442	4443	99999	0.769002	1.848	0.83	5.5	0	0	1	false	true
4442	4780	99999	0.981852	2.352	0.83	5.5	0	0	1	false	true
4443	4442	99999	0.769002	1.848	0.83	5.5	0	0	1	false	true
4443	4523	1201	0.738621	1.268571	0.83	5.5	0	0	1	false	true
4443	4526	1201	0.378148	0.651429	0.83	5.5	0	0	1	false	true
4444	4417	3825	1.25439	1.875	0.83	5.5	0	0	1	false	true
4444	4418	3825	0.209957	0.315	0.83	5.5	0	0	1	false	true
4445	4439	1201	1.243266	2.125714	0.83	5.5	0	0	1	false	true
4445	4446	1201	0.585609	1.011429	0.83	5.5	0	0	1	false	true
4446	4445	1201	0.585609	1.011429	0.83	5.5	0	0	1	false	true
4446	4709	99999	1.487394	3.576	0.83	5.5	0	0	1	false	true
4446	4798	99999	0.748652	1.8	0.83	5.5	0	0	1	false	true
4446	6603	1201	0.895403	1.542857	0.83	5.5	0	0	1	false	true
4447	4448	1201	1.408948	2.417143	0.83	5.5	0	0	1	false	true
4447	4803	1201	1.008113	1.731429	0.83	5.5	0	0	1	false	true
4448	4438	99999	1.366997	3.288	0.83	5.5	0	0	1	false	true
4448	4447	1201	1.408948	2.417143	0.83	5.5	0	0	1	false	true
4448	5653	1201	1.072357	1.834286	0.83	5.5	0	0	1	false	true
4449	4450	2161	0.743339	1.11	0.83	5.5	0	0	1	false	true
4449	4804	1201	2.348278	4.028571	0.83	5.5	0	0	1	false	true
4449	6677	2161	0.555388	0.84	0.83	5.5	0	0	1	false	true
4450	4449	2161	0.743339	1.11	0.83	5.5	0	0	1	false	true
4450	5636	2161	0.981963	1.47	0.83	5.5	0	0	1	false	true
4451	4452	1201	1.006299	1.731429	0.83	5.5	0	0	1	false	true
4451	4777	1201	2.656531	4.56	0.83	5.5	0	0	1	false	true
4451	4794	1201	1.463771	2.502857	0.83	5.5	0	0	1	false	true
4451	5660	1201	2.076374	3.565714	0.83	5.5	0	0	1	false	true
4452	4451	1201	1.006299	1.731429	0.83	5.5	0	0	1	false	true
4452	4453	99999	1.819257	4.368	0.83	5.5	0	0	1	false	true
4452	5604	1201	0.720961	1.234286	0.83	5.5	0	0	1	false	true
4452	5659	99999	2.113663	5.064	0.83	5.5	0	0	1	false	true
4453	4452	99999	1.819257	4.368	0.83	5.5	0	0	1	false	true
4453	4454	99999	0.950479	2.28	0.83	5.5	0	0	1	false	true
4453	4777	99999	1.276934	3.072	0.83	5.5	0	0	1	false	true
4453	4825	99999	1.692758	4.056	0.83	5.5	0	0	1	false	true
4454	4453	99999	0.950479	2.28	0.83	5.5	0	0	1	false	true
4454	4486	1201	0.567178	0.977143	0.83	5.5	0	0	1	false	true
4454	5604	1201	2.278025	3.908571	0.83	5.5	0	0	1	false	true
4454	5606	1201	1.272442	2.177143	0.83	5.5	0	0	1	false	true
4455	4456	1201	2.49963	4.285714	0.83	5.5	0	0	1	false	true
4455	4486	1201	1.260503	2.16	0.83	5.5	0	0	1	false	true
4455	4834	1201	0.410473	0.702857	0.83	5.5	0	0	1	false	true
4455	6608	1201	0.459584	0.788571	0.83	5.5	0	0	1	false	true
4456	4455	1201	2.49963	4.285714	0.83	5.5	0	0	1	false	true
4456	4487	99999	2.35014	5.64	0.83	5.5	0	0	1	false	true
4456	5692	99999	0.779861	1.872	0.83	5.5	0	0	1	false	true
4456	5696	1201	0.064275	0.102857	0.83	5.5	0	0	1	false	true
4457	4423	6027	0.222937	0.293333	0.83	5.5	0	0	1	false	true
4457	4424	99999	0.17433	0.34	0.83	5.5	0	0	1	false	true
4457	4576	6027	0.355256	0.48	0.83	5.5	0	0	1	false	true
4458	4415	99999	0.278987	0.56	0.83	5.5	0	0	1	false	true
4459	4429	99999	0.742704	1.48	0.83	5.5	0	0	1	false	true
4459	4494	99999	0.460532	0.92	0.83	5.5	0	0	1	false	true
4460	4461	1201	0.283674	0.48	0.83	5.5	0	0	1	false	true
4460	4842	3825	0.372498	0.555	0.83	5.5	0	0	1	false	true
4460	5034	99999	0.84013	2.016	0.83	5.5	0	0	1	false	true
4460	6522	3825	0.256529	0.39	0.83	5.5	0	0	1	false	true
4461	4460	1201	0.283674	0.48	0.83	5.5	0	0	1	false	true
4461	4510	99999	0.225819	0.552	0.83	5.5	0	0	1	false	true
4461	4759	1201	0.406222	0.702857	0.83	5.5	0	0	1	false	true
4462	4463	2161	0.118688	0.18	0.83	5.5	0	0	1	false	true
4462	4741	99999	0.890633	2.136	0.83	5.5	0	0	1	false	true
4462	5308	2161	0.582328	0.87	0.83	5.5	0	0	1	false	true
4463	4462	2161	0.118688	0.18	0.83	5.5	0	0	1	false	true
4463	6583	2161	0.258246	0.39	0.83	5.5	0	0	1	false	true
4463	6698	1201	0.714735	1.217143	0.83	5.5	0	0	1	false	true
4464	4465	2161	1.063501	1.59	0.83	5.5	0	0	1	false	true
4464	5318	2161	1.643095	2.46	0.83	5.5	0	0	1	false	true
4465	4464	2161	1.063501	1.59	0.83	5.5	0	0	1	false	true
4465	5318	2161	0.824664	1.23	0.83	5.5	0	0	1	false	true
4465	5637	2161	1.235635	1.86	0.83	5.5	0	0	1	false	true
4465	5639	2161	1.164722	1.74	0.83	5.5	0	0	1	false	true
4466	4467	4250	0.580315	0.87	0.83	5.5	0	0	1	false	true
4466	5414	4250	0.884757	1.32	0.83	5.5	0	0	1	false	true
4466	5417	99999	0.399441	0.96	0.83	5.5	0	0	1	false	true
4467	4466	4250	0.580315	0.87	0.83	5.5	0	0	1	false	true
4467	4483	3188	0.089256	0.154286	0.83	5.5	0	0	1	false	true
4467	6204	4250	0.81783	1.23	0.83	5.5	0	0	1	false	true
4468	4467	3188	0.342053	0.582857	0.83	5.5	0	0	1	false	true
4468	4483	9350	0.408092	0.378462	0.83	5.5	0	0	1	false	true
4469	4470	99999	1.102289	2.64	0.83	5.5	0	0	1	false	true
4469	5568	99999	1.224422	2.928	0.83	5.5	0	0	1	false	true
4470	4469	99999	1.102289	2.64	0.83	5.5	0	0	1	false	true
4470	4490	1201	0.79878	1.371429	0.83	5.5	0	0	1	false	true
4470	5730	1201	0.683068	1.165714	0.83	5.5	0	0	1	false	true
4471	4472	99999	2.250553	5.4	0.83	5.5	0	0	1	false	true
4471	5535	99999	0.634012	1.512	0.83	5.5	0	0	1	false	true
4471	5600	99999	0.900118	2.16	0.83	5.5	0	0	1	false	true
4471	5720	99999	1.777546	4.272	0.83	5.5	0	0	1	false	true
4472	4471	99999	2.250553	5.4	0.83	5.5	0	0	1	false	true
4472	4473	1201	1.208833	2.074286	0.83	5.5	0	0	1	false	true
4472	4475	1201	0.68899	1.182857	0.83	5.5	0	0	1	false	true
4472	5759	1201	0.53428	0.908571	0.83	5.5	0	0	1	false	true
4473	4472	1201	1.208833	2.074286	0.83	5.5	0	0	1	false	true
4473	4474	99999	0.678286	1.632	0.83	5.5	0	0	1	false	true
4473	5601	1201	1.831852	3.137143	0.83	5.5	0	0	1	false	true
4474	90	99999	1.534977	3.672	0.83	5.5	0	0	1	false	true
4474	93	99999	0.927707	2.232	0.83	5.5	0	0	1	false	true
4474	4473	99999	0.678286	1.632	0.83	5.5	0	0	1	false	true
4474	4475	99999	1.342446	3.216	0.83	5.5	0	0	1	false	true
4475	92	1201	0.721022	1.234286	0.83	5.5	0	0	1	false	true
4475	4472	1201	0.68899	1.182857	0.83	5.5	0	0	1	false	true
4475	4474	99999	1.342446	3.216	0.83	5.5	0	0	1	false	true
4476	4477	1201	0.401076	0.685714	0.83	5.5	0	0	1	false	true
4476	5636	1201	1.348523	2.314286	0.83	5.5	0	0	1	false	true
4477	4476	1201	0.401076	0.685714	0.83	5.5	0	0	1	false	true
4477	5660	1201	0.568079	0.977143	0.83	5.5	0	0	1	false	true
4478	4479	4250	0.481549	0.72	0.83	5.5	0	0	1	false	true
4478	5639	4250	1.151305	1.725	0.83	5.5	0	0	1	false	true
4478	5661	961	1.186542	2.55	0.83	5.5	0	0	1	false	true
4479	4478	4250	0.481549	0.72	0.83	5.5	0	0	1	false	true
4479	5365	4250	0.454984	0.675	0.83	5.5	0	0	1	false	true
4480	4481	2161	0.512698	0.765	0.83	5.5	0	0	1	false	true
4480	4482	1201	0.307201	0.465	0.83	5.5	0	0	1	false	true
4480	5662	2161	0.971172	1.293333	0.83	5.5	0	0	1	false	true
4480	5680	99999	0.594403	1.18	0.83	5.5	0	0	1	false	true
4481	4480	2161	0.512698	0.765	0.83	5.5	0	0	1	false	true
4481	5421	4250	0.331361	0.495	0.83	5.5	0	0	1	false	true
4482	4480	1201	0.307201	0.465	0.83	5.5	0	0	1	false	true
4482	4481	4250	0.603232	0.8	0.83	5.5	0	0	1	false	true
4483	5677	9350	0.972906	0.895385	0.83	5.5	0	0	1	false	true
4484	4482	3188	0.130986	0.222857	0.83	5.5	0	0	1	false	true
4484	4485	9350	1.157555	1.070769	0.83	5.5	0	0	1	false	true
4485	5382	9350	0.734322	0.673846	0.83	5.5	0	0	1	false	true
4486	4454	1201	0.567178	0.977143	0.83	5.5	0	0	1	false	true
4486	4455	1201	1.260503	2.16	0.83	5.5	0	0	1	false	true
4486	4826	1201	0.759481	1.302857	0.83	5.5	0	0	1	false	true
4487	4456	99999	2.35014	5.64	0.83	5.5	0	0	1	false	true
4487	4488	99999	1.765759	4.248	0.83	5.5	0	0	1	false	true
4487	6609	99999	1.417478	3.408	0.83	5.5	0	0	1	false	true
4488	4487	99999	1.765759	4.248	0.83	5.5	0	0	1	false	true
4488	4811	1201	1.543592	2.64	0.83	5.5	0	0	1	false	true
4488	4833	1201	0.294887	0.497143	0.83	5.5	0	0	1	false	true
4489	4490	99999	0.428151	1.032	0.83	5.5	0	0	1	false	true
4490	4470	1201	0.79878	1.371429	0.83	5.5	0	0	1	false	true
4490	4489	99999	0.428151	1.032	0.83	5.5	0	0	1	false	true
4490	5578	1201	0.582478	0.994286	0.83	5.5	0	0	1	false	true
4491	4492	1201	0.486174	0.84	0.83	5.5	0	0	1	false	true
4491	5718	1201	1.156407	1.988571	0.83	5.5	0	0	1	false	true
4491	5720	2161	0.597085	0.9	0.83	5.5	0	0	1	false	true
4491	5739	1201	0.569695	0.977143	0.83	5.5	0	0	1	false	true
4492	4491	1201	0.486174	0.84	0.83	5.5	0	0	1	false	true
4492	5535	1201	1.255279	2.16	0.83	5.5	0	0	1	false	true
4492	5582	99999	0.769994	1.848	0.83	5.5	0	0	1	false	true
4493	4494	3825	0.392222	0.52	0.83	5.5	0	0	1	false	true
4493	4604	3825	0.603549	0.8	0.83	5.5	0	0	1	false	true
4493	4623	1201	0.020244	0.03	0.83	5.5	0	0	1	false	true
4494	4459	99999	0.460532	0.92	0.83	5.5	0	0	1	false	true
4494	4493	3825	0.392222	0.52	0.83	5.5	0	0	1	false	true
4494	5026	99999	0.393228	0.78	0.83	5.5	0	0	1	false	true
4494	6654	3825	0.379569	0.506667	0.83	5.5	0	0	1	false	true
4495	48	1201	3.822958	6.548571	0.83	5.5	0	0	1	false	true
4495	4496	1201	0.729285	1.251429	0.83	5.5	0	0	1	false	true
4496	4495	1201	0.729285	1.251429	0.83	5.5	0	0	1	false	true
4496	4504	1201	4.785534	8.211429	0.83	5.5	0	0	1	false	true
4497	4498	99999	2.156296	5.184	0.83	5.5	0	0	1	false	true
4497	4517	99999	2.820846	6.768	0.83	5.5	0	0	1	false	true
4498	4497	99999	2.156296	5.184	0.83	5.5	0	0	1	false	true
4498	4499	1201	4.130586	7.08	0.83	5.5	0	0	1	false	true
4498	4502	1201	3.664721	6.274286	0.83	5.5	0	0	1	false	true
4499	4498	1201	4.130586	7.08	0.83	5.5	0	0	1	false	true
4499	4505	2125	1.287995	2.211429	0.83	5.5	0	0	1	false	true
4499	4519	2125	5.584918	9.565714	0.83	5.5	0	0	1	false	true
4500	4501	99999	2.065209	4.968	0.83	5.5	0	0	1	false	true
4500	4502	99999	4.306577	10.344	0.83	5.5	0	0	1	false	true
4500	4523	99999	2.29233	5.496	0.83	5.5	0	0	1	false	true
4500	6680	99999	3.031529	7.272	0.83	5.5	0	0	1	false	true
4500	6681	99999	1.582398	3.792	0.83	5.5	0	0	1	false	true
4501	4416	1201	1.279847	2.194286	0.83	5.5	0	0	1	false	true
4501	4500	99999	2.065209	4.968	0.83	5.5	0	0	1	false	true
4501	4733	1201	1.451617	2.485714	0.83	5.5	0	0	1	false	true
4502	4498	1201	3.664721	6.274286	0.83	5.5	0	0	1	false	true
4502	4500	99999	4.306577	10.344	0.83	5.5	0	0	1	false	true
4502	4716	2161	1.231748	1.845	0.83	5.5	0	0	1	false	true
4502	4720	99999	1.103997	2.64	0.83	5.5	0	0	1	false	true
4503	4418	3825	0.359124	0.54	0.83	5.5	0	0	1	false	true
4503	4419	1201	0.330854	0.565714	0.83	5.5	0	0	1	false	true
4503	4734	3825	0.816564	1.23	0.83	5.5	0	0	1	false	true
4504	4496	1201	4.785534	8.211429	0.83	5.5	0	0	1	false	true
4504	4552	1201	3.517202	6.034286	0.83	5.5	0	0	1	false	true
4504	4559	99999	1.283065	3.072	0.83	5.5	0	0	1	false	true
4505	4499	2125	1.287995	2.211429	0.83	5.5	0	0	1	false	true
4505	4560	2125	0.810344	1.388571	0.83	5.5	0	0	1	false	true
4506	4507	99999	0.780639	1.872	0.83	5.5	0	0	1	false	true
4506	4545	99999	0.674226	1.608	0.83	5.5	0	0	1	false	true
4507	1598	3825	0.377459	0.57	0.83	5.5	0	0	1	false	true
4507	4506	99999	0.780639	1.872	0.83	5.5	0	0	1	false	true
4507	4699	99999	0.362288	0.864	0.83	5.5	0	0	1	false	true
4507	4726	3825	0.408377	0.615	0.83	5.5	0	0	1	false	true
4508	4509	1201	0.420885	0.63	0.83	5.5	0	0	1	false	true
4508	4516	1201	0.366393	0.634286	0.83	5.5	0	0	1	false	true
4508	4689	99999	0.463413	0.92	0.83	5.5	0	0	1	false	true
4509	4508	1201	0.420885	0.63	0.83	5.5	0	0	1	false	true
4509	4693	1201	0.192238	0.285	0.83	5.5	0	0	1	false	true
4509	6597	99999	0.243688	0.576	0.83	5.5	0	0	1	false	true
