id,x,y,is_zone,through_flow_allowed
18416,150.813,-33.768,false,false
18417,150.817,-33.769,false,false
18418,150.818,-33.763,false,false
18419,150.814,-33.761,false,false
18420,150.815,-33.759,false,false
18421,150.813,-33.763,false,false
18422,150.812,-33.763,false,false
18423,150.81,-33.762,false,false
18424,150.81,-33.76,false,false
18425,150.82,-33.769,false,false
18426,150.803,-33.754,false,false
18427,150.808,-33.757,false,false
18428,150.802,-33.755,false,false
18429,150.803,-33.757,false,false
18430,150.807,-33.757,false,false
18431,150.808,-33.757,false,false
18432,150.819,-33.757,false,false
18433,150.818,-33.759,false,false
18434,150.818,-33.76,false,false
18435,150.818,-33.76,false,false
18436,150.818,-33.761,false,false
18437,150.819,-33.754,false,false
18438,150.819,-33.755,false,false
18439,150.806,-33.755,false,false
18440,150.806,-33.755,false,false
18441,150.809,-33.754,false,false
18442,150.812,-33.754,false,false
18443,150.814,-33.756,false,false
18444,150.815,-33.756,false,false
18445,150.815,-33.756,false,false
18446,150.819,-33.752,false,false
18447,150.82,-33.751,false,false
18448,150.82,-33.749,false,false
18449,150.82,-33.747,false,false
18450,150.82,-33.746,false,false
18451,150.82,-33.744,false,false
18452,150.808,-33.748,false,false
18453,150.806,-33.75,false,false
18454,150.804,-33.75,false,false
18455,150.802,-33.751,false,false
18456,150.802,-33.753,false,false
18457,150.801,-33.75,false,false
18458,150.798,-33.751,false,false
18459,150.81,-33.743,false,false
18460,150.811,-33.742,false,false
18461,150.811,-33.743,false,false
18462,150.814,-33.743,false,false
18463,150.816,-33.743,false,false
18464,150.819,-33.743,false,false
18465,150.811,-33.745,false,false
18466,150.811,-33.747,false,false
18467,150.822,-33.735,false,false
18468,150.821,-33.737,false,false
18469,150.821,-33.738,false,false
18470,150.821,-33.738,false,false
18471,150.821,-33.739,false,false
18472,150.821,-33.74,false,false
18473,150.82,-33.741,false,false
18474,150.82,-33.743,false,false
18475,150.821,-33.743,false,false
18476,150.824,-33.744,false,false
18477,150.811,-33.74,false,false
18478,150.811,-33.74,false,false
18479,150.811,-33.739,false,false
18480,150.812,-33.737,false,false
18481,150.813,-33.737,false,false
18482,150.813,-33.736,false,false
18483,150.801,-33.737,false,false
18484,150.803,-33.739,false,false
18485,150.804,-33.741,false,false
18486,150.805,-33.742,false,false
18487,150.806,-33.743,false,false
18488,150.806,-33.743,false,false
18489,150.807,-33.743,false,false
18490,150.817,-33.729,false,false
18491,150.817,-33.729,false,false
18492,150.816,-33.73,false,false
18493,150.815,-33.731,false,false
18494,150.816,-33.733,false,false
18495,150.817,-33.733,false,false
18496,150.816,-33.734,false,false
18497,150.816,-33.734,false,false
18498,150.816,-33.734,false,false
18499,150.815,-33.735,false,false
18500,150.819,-33.734,false,false
18501,150.821,-33.735,false,false
18502,150.822,-33.735,false,false
18503,150.822,-33.733,false,false
18504,150.813,-33.728,false,false
18505,150.815,-33.728,false,false
18506,150.818,-33.729,false,false
18507,150.818,-33.729,false,false
18508,150.821,-33.729,false,false
18509,150.823,-33.731,false,false
18510,150.805,-33.728,false,false
18511,150.805,-33.729,false,false
18512,150.805,-33.73,false,false
18513,150.811,-33.729,false,false
18514,150.812,-33.729,false,false
18515,150.81,-33.728,false,false
18516,150.811,-33.727,false,false
18517,150.811,-33.725,false,false
18518,150.809,-33.724,false,false
18519,150.807,-33.725,false,false
18520,150.805,-33.726,false,false
18521,150.803,-33.731,false,false
18522,150.802,-33.733,false,false
18523,150.8,-33.735,false,false
18524,150.799,-33.735,false,false
18525,150.798,-33.734,false,false
18526,150.798,-33.733,false,false
18527,150.796,-33.733,false,false
18528,150.802,-33.733,false,false
18529,150.802,-33.733,false,false
18530,150.806,-33.735,false,false
18531,150.795,-33.729,false,false
18532,150.796,-33.728,false,false
18533,150.796,-33.728,false,false
18534,150.798,-33.727,false,false
18535,150.794,-33.727,false,false
18536,150.792,-33.726,false,false
18537,150.79,-33.724,false,false
18538,150.79,-33.724,false,false
18539,150.789,-33.724,false,false
18540,150.787,-33.723,false,false
18541,150.786,-33.721,false,false
18542,150.785,-33.722,false,false
18543,150.786,-33.721,false,false
18544,150.789,-33.721,false,false
18545,150.79,-33.722,false,false
18546,150.792,-33.722,false,false
18547,150.793,-33.722,false,false
18548,150.795,-33.722,false,false
18549,150.797,-33.723,false,false
18550,150.798,-33.725,false,false
18551,150.791,-33.738,false,false
18552,150.791,-33.739,false,false
18553,150.791,-33.738,false,false
18554,150.794,-33.735,false,false
18555,150.798,-33.737,false,false
18556,150.799,-33.737,false,false
18557,150.799,-33.736,false,false
18558,150.787,-33.743,false,false
18559,150.788,-33.744,false,false
18560,150.79,-33.745,false,false
18561,150.793,-33.746,false,false
18562,150.795,-33.745,false,false
18563,150.796,-33.744,false,false
18564,150.796,-33.744,false,false
18565,150.796,-33.746,false,false
18566,150.796,-33.748,false,false
18567,150.795,-33.749,false,false
18568,150.795,-33.75,false,false
18569,150.796,-33.751,false,false
18570,150.796,-33.751,false,false
18571,150.795,-33.752,false,false
18572,150.793,-33.74,false,false
18573,150.795,-33.741,false,false
18574,150.795,-33.741,false,false
18575,150.796,-33.74,false,false
18576,150.797,-33.74,false,false
18577,150.797,-33.741,false,false
18578,150.797,-33.741,false,false
18579,150.798,-33.743,false,false
18580,150.799,-33.744,false,false
18581,150.794,-33.753,false,false
18582,150.8,-33.746,false,false
18583,150.801,-33.748,false,false
18584,150.787,-33.755,false,false
18585,150.787,-33.756,false,false
18586,150.787,-33.755,false,false
18587,150.786,-33.756,false,false
18588,150.786,-33.756,false,false
18589,150.784,-33.754,false,false
18590,150.782,-33.752,false,false
18591,150.782,-33.752,false,false
18592,150.782,-33.752,false,false
18593,150.782,-33.751,false,false
18594,150.78,-33.752,false,false
18595,150.779,-33.752,false,false
18596,150.777,-33.752,false,false
18597,150.776,-33.752,false,false
18598,150.777,-33.75,false,false
18599,150.777,-33.749,false,false
18600,150.785,-33.756,false,false
18601,150.783,-33.757,false,false
18602,150.776,-33.754,false,false
18603,150.777,-33.751,false,false
18604,150.788,-33.758,false,false
18605,150.788,-33.76,false,false
18606,150.788,-33.761,false,false
18607,150.787,-33.761,false,false
18608,150.786,-33.761,false,false
18609,150.784,-33.761,false,false
18610,150.782,-33.761,false,false
18611,150.781,-33.76,false,false
18612,150.789,-33.765,false,false
18613,150.798,-33.769,false,false
18614,150.789,-33.768,false,false
18615,150.78,-33.766,false,false
18616,150.787,-33.773,false,false
18617,150.794,-33.768,false,false
18618,150.793,-33.771,false,false
18619,150.788,-33.77,false,false
18620,150.8,-33.773,false,false
18621,150.789,-33.768,false,false
18622,150.792,-33.768,false,false
18623,150.793,-33.77,false,false
18624,150.793,-33.771,false,false
18625,150.796,-33.772,false,false
18626,150.799,-33.772,false,false
18627,150.799,-33.771,false,false
18628,150.798,-33.769,false,false
18629,150.788,-33.769,false,false
18630,150.787,-33.773,false,false
18631,150.785,-33.773,false,false
18632,150.781,-33.772,false,false
18633,150.778,-33.771,false,false
18634,150.773,-33.771,false,false
18635,150.776,-33.77,false,false
18636,150.774,-33.769,false,false
18637,150.774,-33.768,false,false
18638,150.769,-33.768,false,false
18639,150.769,-33.769,false,false
18640,150.77,-33.769,false,false
18641,150.77,-33.77,false,false
18642,150.77,-33.766,false,false
18643,150.772,-33.766,false,false
18644,150.777,-33.763,false,false
18645,150.776,-33.763,false,false
18646,150.775,-33.764,false,false
18647,150.774,-33.765,false,false
18648,150.773,-33.766,false,false
18649,150.778,-33.764,false,false
18650,150.78,-33.765,false,false
18651,150.762,-33.769,false,false
18652,150.76,-33.769,false,false
18653,150.758,-33.768,false,false
18654,150.754,-33.768,false,false
18655,150.753,-33.771,false,false
18656,150.752,-33.773,false,false
18657,150.773,-33.773,false,false
18658,150.777,-33.774,false,false
18659,150.777,-33.775,false,false
18660,150.786,-33.777,false,false
18661,150.776,-33.779,false,false
18662,150.78,-33.78,false,false
18663,150.784,-33.78,false,false
18664,150.785,-33.777,false,false
18665,150.793,-33.779,false,false
18666,150.801,-33.781,false,false
18667,150.792,-33.778,false,false
18668,150.793,-33.779,false,false
18669,150.792,-33.78,false,false
18670,150.792,-33.781,false,false
18671,150.793,-33.782,false,false
18672,150.791,-33.783,false,false
18673,150.796,-33.783,false,false
18674,150.8,-33.784,false,false
18675,150.801,-33.782,false,false
18676,150.801,-33.78,false,false
18677,150.799,-33.78,false,false
18678,150.797,-33.78,false,false
18679,150.796,-33.779,false,false
18680,150.8,-33.784,false,false
18681,150.8,-33.786,false,false
18682,150.798,-33.788,false,false
18683,150.796,-33.787,false,false
18684,150.795,-33.787,false,false
18685,150.796,-33.785,false,false
18686,150.796,-33.783,false,false
18687,150.791,-33.784,false,false
18688,150.791,-33.786,false,false
18689,150.79,-33.782,false,false
18690,150.778,-33.782,false,false
18691,150.78,-33.781,false,false
18692,150.78,-33.78,false,false
18693,150.78,-33.78,false,false
18694,150.784,-33.78,false,false
18695,150.788,-33.781,false,false
18696,150.791,-33.778,false,false
18697,150.789,-33.778,false,false
18698,150.788,-33.778,false,false
18699,150.777,-33.775,false,false
18700,150.777,-33.775,false,false
18701,150.775,-33.781,false,false
18702,150.78,-33.776,false,false
18703,150.782,-33.776,false,false
18704,150.783,-33.776,false,false
18705,150.784,-33.776,false,false
18706,150.785,-33.777,false,false
18707,150.782,-33.788,false,false
18708,150.781,-33.788,false,false
18709,150.78,-33.788,false,false
18710,150.782,-33.788,false,false
18711,150.781,-33.789,false,false
18712,150.781,-33.791,false,false
18713,150.78,-33.792,false,false
18714,150.785,-33.789,false,false
18715,150.787,-33.79,false,false
18716,150.789,-33.791,false,false
18717,150.789,-33.79,false,false
18718,150.789,-33.791,false,false
18719,150.79,-33.793,false,false
18720,150.79,-33.795,false,false
18721,150.79,-33.796,false,false
18722,150.793,-33.798,false,false
18723,150.797,-33.806,false,false
18724,150.797,-33.808,false,false
18725,150.799,-33.809,false,false
18726,150.801,-33.808,false,false
18727,150.802,-33.808,false,false
18728,150.803,-33.808,false,false
18729,150.803,-33.808,false,false
18730,150.804,-33.809,false,false
18731,150.805,-33.81,false,false
18732,150.808,-33.809,false,false
18733,150.808,-33.807,false,false
18734,150.797,-33.802,false,false
18735,150.804,-33.798,false,false
18736,150.806,-33.804,false,false
18737,150.799,-33.804,false,false
18738,150.799,-33.804,false,false
18739,150.797,-33.803,false,false
18740,150.804,-33.799,false,false
18741,150.805,-33.8,false,false
18742,150.805,-33.802,false,false
18743,150.806,-33.804,false,false
18744,150.8,-33.799,false,false
18745,150.8,-33.799,false,false
18746,150.8,-33.797,false,false
18747,150.801,-33.796,false,false
18748,150.802,-33.796,false,false
18749,150.805,-33.795,false,false
18750,150.794,-33.804,false,false
18751,150.806,-33.795,false,false
18752,150.807,-33.796,false,false
18753,150.784,-33.799,false,false
18754,150.784,-33.8,false,false
18755,150.783,-33.802,false,false
18756,150.783,-33.804,false,false
18757,150.786,-33.8,false,false
18758,150.788,-33.801,false,false
18759,150.79,-33.802,false,false
18760,150.793,-33.802,false,false
18761,150.792,-33.803,false,false
18762,150.791,-33.806,false,false
18763,150.79,-33.804,false,false
18764,150.784,-33.794,false,false
18765,150.78,-33.793,false,false
18766,150.776,-33.795,false,false
18767,150.78,-33.793,false,false
18768,150.779,-33.794,false,false
18769,150.781,-33.793,false,false
18770,150.782,-33.793,false,false
18771,150.784,-33.794,false,false
18772,150.775,-33.805,false,false
18773,150.776,-33.805,false,false
18774,150.779,-33.806,false,false
18775,150.781,-33.807,false,false
18776,150.783,-33.806,false,false
18777,150.788,-33.81,false,false
18778,150.782,-33.797,false,false
18779,150.781,-33.798,false,false
18780,150.799,-33.838,false,false
18781,150.791,-33.833,false,false
18782,150.787,-33.832,false,false
18783,150.782,-33.832,false,false
18784,150.777,-33.817,false,false
18785,150.773,-33.804,false,false
18786,150.771,-33.805,false,false
18787,150.769,-33.799,false,false
18788,150.77,-33.798,false,false
18789,150.773,-33.797,false,false
18790,150.776,-33.797,false,false
18791,150.777,-33.798,false,false
18792,150.778,-33.797,false,false
18793,150.778,-33.796,false,false
18794,150.776,-33.795,false,false
18795,150.775,-33.795,false,false
18796,150.774,-33.792,false,false
18797,150.774,-33.793,false,false
18798,150.778,-33.794,false,false
18799,150.769,-33.804,false,false
18800,150.778,-33.787,false,false
18801,150.776,-33.787,false,false
18802,150.775,-33.787,false,false
18803,150.775,-33.788,false,false
18804,150.774,-33.789,false,false
18805,150.773,-33.79,false,false
18806,150.773,-33.79,false,false
18807,150.771,-33.788,false,false
18808,150.772,-33.78,false,false
18809,150.772,-33.777,false,false
18810,150.773,-33.776,false,false
18811,150.773,-33.773,false,false
18812,150.773,-33.774,false,false
18813,150.773,-33.774,false,false
18814,150.775,-33.762,false,false
18815,150.775,-33.761,false,false
18816,150.781,-33.762,false,false
18817,150.776,-33.757,false,false
18818,150.768,-33.737,false,false
18819,150.777,-33.744,false,false
18820,150.777,-33.743,false,false
18821,150.778,-33.744,false,false
18822,150.779,-33.743,false,false
18823,150.743,-33.754,false,false
18824,150.743,-33.754,false,false
18825,150.746,-33.754,false,false
18826,150.75,-33.755,false,false
18827,150.75,-33.755,false,false
18828,150.754,-33.757,false,false
18829,150.757,-33.758,false,false
18830,150.758,-33.756,false,false
18831,150.746,-33.772,false,false
18832,150.75,-33.775,false,false
18833,150.75,-33.774,false,false
18834,150.75,-33.773,false,false
18835,150.746,-33.772,false,false
18836,150.746,-33.77,false,false
18837,150.746,-33.768,false,false
18838,150.748,-33.768,false,false
18839,150.749,-33.769,false,false
18840,150.751,-33.77,false,false
18841,150.752,-33.775,false,false
18842,150.751,-33.77,false,false
18843,150.753,-33.77,false,false
18844,150.734,-33.77,false,false
18845,150.736,-33.771,false,false
18846,150.738,-33.771,false,false
18847,150.742,-33.772,false,false
18848,150.753,-33.767,false,false
18849,150.743,-33.769,false,false
18850,150.759,-33.764,false,false
18851,150.746,-33.765,false,false
18852,150.75,-33.79,false,false
18853,150.755,-33.791,false,false
18854,150.741,-33.744,false,false
18855,150.742,-33.744,false,false
18856,150.742,-33.746,false,false
18857,150.741,-33.746,false,false
18858,150.741,-33.746,false,false
18859,150.746,-33.747,false,false
18860,150.746,-33.747,false,false
18861,150.746,-33.746,false,false
18862,150.746,-33.746,false,false
18863,150.747,-33.746,false,false
18864,150.749,-33.746,false,false
18865,150.749,-33.746,false,false
18866,150.749,-33.744,false,false
18867,150.749,-33.742,false,false
18868,150.746,-33.742,false,false
18869,150.746,-33.742,false,false
18870,150.744,-33.743,false,false
18871,150.74,-33.748,false,false
18872,150.742,-33.749,false,false
18873,150.744,-33.749,false,false
18874,150.745,-33.75,false,false
18875,150.747,-33.751,false,false
