id,x,y,is_zone,through_flow_allowed
9552,398748.3438,289501.9375,false,false
9553,398775.6875,289451.7813,false,false
9554,398738.8438,289466.8438,false,false
9555,398746.0625,289475.9688,false,false
9556,398746.0625,289483.1875,false,false
9557,398766.3438,289493.0625,false,false
9558,398774.0313,289474.9375,false,false
9559,398754.1563,289465.9375,false,false
9560,398750.0,289468.0625,false,false
9561,398863.4063,289350.25,false,false
9562,398939.3125,289299.0625,false,false
9563,398870.9375,289277.0313,false,false
9564,398918.2188,289377.3125,false,false
9565,398886.2813,289344.25,false,false
9566,398891.9063,289345.4688,false,false
9567,398913.8438,289335.2813,false,false
9568,398915.9375,289324.75,false,false
9569,398903.125,289304.9375,false,false
9570,398899.9688,289304.2188,false,false
9571,398874.1875,289319.6563,false,false
9572,398872.7813,289324.9375,false,false
9573,399224.125,289426.2813,false,false
9574,398982.623249,289549.678775,false,false
9575,398987.410725,289553.958488,false,false
9576,398986.114117,289562.155227,false,false
9577,398981.002489,289562.200563,false,false
9578,399257.125,289394.0938,false,false
9579,399557.0313,290362.7188,false,false
9580,399544.4063,290295.375,false,false
9581,399624.2188,290277.4375,false,false
9582,399644.875,290362.5,false,false
9583,399565.7188,290313.0,false,false
9584,399569.125,290342.625,false,false
9585,399582.6875,290354.9688,false,false
9586,399602.75,290354.0625,false,false
9587,399623.125,290334.3125,false,false
9588,399619.7188,290306.8438,false,false
9589,399605.8438,290294.8125,false,false
9590,399578.6875,290297.9063,false,false
9591,399234.875,290824.0,false,false
9592,399756.1875,290506.2813,false,false
9593,395237.7188,292234.0,false,false
9594,395230.9375,292176.0625,false,false
9595,395280.8125,292230.0313,false,false
9596,395275.3438,292166.3125,false,false
9597,395254.375,292220.125,false,false
9598,395261.0,292218.9688,false,false
9599,395267.9375,292209.4063,false,false
9600,395265.9375,292191.9063,false,false
9601,395257.1875,292187.0938,false,false
9602,395247.7813,292189.4063,false,false
9603,395242.6563,292194.6875,false,false
9604,395244.0,292213.1875,false,false
9605,396465.9063,292625.4063,false,false
9606,396463.2813,292603.1563,false,false
9607,396499.8125,292614.5313,false,false
9608,396490.0938,292592.9063,false,false
9609,397702.875,292576.2188,false,false
9610,397680.4688,292519.7188,false,false
9611,397567.7188,292439.5938,false,false
9612,397629.75,292618.9063,false,false
9613,397741.625,292509.7813,false,false
9614,397658.3125,292579.1875,false,false
9615,397663.0313,292578.0313,false,false
9616,397673.0938,292554.25,false,false
9617,397669.9375,292547.9375,false,false
9618,397652.0625,292541.0313,false,false
9619,397640.0313,292546.0625,false,false
9620,397635.0,292562.8438,false,false
9621,397636.1563,292565.9688,false,false
9622,398144.5625,292622.0313,false,false
9623,397967.125,292626.5625,false,false
9624,398086.8438,292714.4375,false,false
9625,397975.3438,292718.5625,false,false
9626,398019.9063,292696.0625,false,false
9627,398046.3125,292698.9375,false,false
9628,398073.1563,292682.875,false,false
9629,398076.875,292671.875,false,false
9630,398066.5625,292641.75,false,false
9631,398031.3438,292630.75,false,false
9632,397997.6875,292656.0313,false,false
9633,397997.9375,292670.3438,false,false
9634,397414.0938,293846.2188,false,false
9635,397367.0313,293917.9375,false,false
9636,397416.7813,293936.0313,false,false
9637,397392.0625,293912.8438,false,false
9638,397397.0,293914.9688,false,false
9639,397413.0313,293911.0313,false,false
9640,397416.9688,293887.8438,false,false
9641,397396.125,293880.9688,false,false
9642,397383.9688,293897.0625,false,false
9643,394933.7188,293950.875,false,false
9644,394671.0938,292481.1563,false,false
9645,398074.0625,294499.3125,false,false
9646,398002.3438,294445.25,false,false
9647,398092.875,294371.5938,false,false
9648,398051.5313,294457.875,false,false
9649,398059.3438,294465.9375,false,false
9650,398094.6563,294470.2188,false,false
9651,398104.2188,294416.0,false,false
9652,398070.9375,294407.1875,false,false
9653,398057.3125,294415.25,false,false
9654,398068.3843,294824.8621,false,false
9655,398156.7813,294761.9688,false,false
9656,398094.6894,294685.678,false,false
9657,398102.1875,294789.4688,false,false
9658,398121.875,294780.1875,false,false
9659,398128.5625,294742.2813,false,false
9660,398121.125,294730.7813,false,false
9661,398082.8438,294725.9375,false,false
9662,398073.9375,294778.6875,false,false
9663,398479.625,294854.4375,false,false
9664,398385.75,294866.5313,false,false
9665,398455.8125,294925.3438,false,false
9666,398377.875,294930.2188,false,false
9667,398413.875,294914.0,false,false
9668,398421.0,294915.9375,false,false
9669,398440.25,294904.375,false,false
9670,398442.9688,294894.0938,false,false
9671,398428.4688,294874.9688,false,false
9672,398421.7813,294873.875,false,false
9673,398400.9688,294893.9063,false,false
9674,398401.2188,294899.375,false,false
9675,397765.4063,295363.1875,false,false
9676,397892.6875,295341.5938,false,false
9677,397916.6875,295260.0625,false,false
9678,397872.0313,295199.5,false,false
9679,397843.75,295311.8438,false,false
9680,397862.625,295313.7188,false,false
9681,397880.0,295303.9063,false,false
9682,397886.4375,295292.9375,false,false
9683,397881.125,295259.3438,false,false
9684,397871.3125,295248.0,false,false
9685,397836.9688,295236.6875,false,false
9686,397808.6563,295273.6875,false,false
9687,398569.4063,295082.7813,false,false
9688,398548.0313,295161.0625,false,false
9689,398629.0938,295124.0625,false,false
9690,398578.0,295138.1875,false,false
9691,398592.0,295133.9375,false,false
9692,398598.0313,295113.7188,false,false
9693,398592.6563,295107.0313,false,false
9694,398568.0313,295108.0313,false,false
9695,398562.6563,295118.625,false,false
9696,399150.2813,295109.6875,false,false
9697,398154.3125,295772.2813,false,false
9698,399012.0625,296163.125,false,false
9699,399023.125,296172.1875,false,false
9700,399032.9688,296161.875,false,false
9701,399019.75,296152.0625,false,false
9702,399008.3438,296668.8125,false,false
9703,398987.4063,296754.1875,false,false
9704,399071.5,296724.1563,false,false
9705,399020.25,296733.875,false,false
9706,399029.0938,296732.875,false,false
9707,399033.9375,296712.7813,false,false
9708,399029.4375,296708.1563,false,false
9709,399013.9375,296710.9375,false,false
9710,399009.9375,296717.0,false,false
9711,401162.5938,294195.0,false,false
9712,401174.0938,294162.2813,false,false
9713,401195.75,294154.9063,false,false
9714,401197.75,294256.375,false,false
9715,401256.5938,294201.0,false,false
9716,401237.4688,294159.3438,false,false
9717,401273.625,293396.7188,false,false
9718,400455.5938,291776.8438,false,false
9719,400599.5,291829.8438,false,false
9720,400645.7813,291704.4688,false,false
9721,400531.0938,291672.8438,false,false
9722,400530.7188,291789.5,false,false
9723,400547.3125,291793.4375,false,false
9724,400598.3125,291782.7813,false,false
9725,400616.9063,291745.2188,false,false
9726,400605.4375,291702.125,false,false
9727,400558.0,291686.6875,false,false
9728,400518.8438,291705.6563,false,false
9729,400506.5938,291723.4688,false,false
9730,399749.8125,291878.4375,false,false
9731,399728.5938,292040.9375,false,false
9732,399738.4688,291900.7188,false,false
9733,399842.3438,291955.6563,false,false
9734,399646.9375,291971.9688,false,false
9735,399714.7188,291988.2813,false,false
9736,399721.1563,291995.2188,false,false
9737,399752.3125,292000.6563,false,false
9738,399762.2188,291996.7188,false,false
9739,399766.1563,291956.625,false,false
9740,399758.75,291948.7188,false,false
9741,399727.5938,291947.25,false,false
9742,399718.6875,291953.1563,false,false
9743,399053.5625,292362.3438,false,false
9744,399032.9063,292267.1875,false,false
9745,398963.5938,292271.625,false,false
9746,398943.5313,292370.5938,false,false
9747,398967.7188,292310.1563,false,false
9748,398964.7813,292318.0938,false,false
9749,398991.25,292353.9688,false,false
9750,399004.5625,292352.6875,false,false
9751,399024.1875,292324.8438,false,false
9752,399022.7188,292314.5625,false,false
9753,399000.0625,292293.4063,false,false
9754,398988.3125,292294.5625,false,false
9755,401506.875,293783.5938,false,false
9756,400184.0938,286284.125,false,false
9757,400258.6875,286542.7813,false,false
9758,400450.875,285331.0313,false,false
9759,400449.0,286348.3125,false,false
9760,400490.375,286385.9375,false,false
9761,400488.125,286372.875,false,false
9762,400502.0313,286385.0938,false,false
9763,400499.125,286368.7188,false,false
9764,400795.5938,286664.8438,false,false
9765,400808.3438,286662.0,false,false
9766,400791.625,286647.0938,false,false
9767,399842.125,286867.2813,false,false
9768,399866.2813,286845.8125,false,false
9769,399860.3438,286831.875,false,false
9770,399830.875,286833.8125,false,false
9771,399826.8438,286848.9375,false,false
9772,400056.0625,288058.5,false,false
9773,400064.3125,288046.875,false,false
9774,400046.4688,288042.9375,false,false
9775,400044.5938,288049.7188,false,false
9776,400530.9375,287758.1875,false,false
9777,400549.125,287755.375,false,false
9778,400527.7188,287747.0313,false,false
9779,400544.3438,287734.75,false,false
9780,400650.5625,287814.1563,false,false
9781,400665.2188,287814.8125,false,false
9782,400669.0625,287801.625,false,false
9783,400665.25,287797.2188,false,false
9784,400661.1875,287794.9375,false,false
9785,400646.9688,287799.75,false,false
9786,400351.5625,287243.2188,false,false
9787,400364.5625,287283.5,false,false
9788,400736.7813,287301.5938,false,false
9789,400727.7188,287311.5,false,false
9790,400737.7813,287324.1875,false,false
9791,400839.0,286342.5313,false,false
9792,400804.5938,286643.875,false,false
9793,401680.375,287115.4063,false,false
9794,401638.7188,287095.0313,false,false
9795,401637.0625,287074.0,false,false
9796,401655.0938,287073.9063,false,false
9797,401655.5625,287092.375,false,false
9798,401264.25,287992.4063,false,false
9799,401261.75,287984.9688,false,false
9800,401273.9375,287982.9688,false,false
9801,401275.0,287990.9375,false,false
9802,402124.9375,287520.2188,false,false
9803,402129.875,287511.4375,false,false
9804,402142.6875,287520.0313,false,false
9805,402139.1875,287527.7813,false,false
9806,401465.875,287830.9688,false,false
9807,401485.8438,287837.0625,false,false
9808,401488.8438,287818.0938,false,false
9809,401473.0625,287814.25,false,false
9810,398518.5625,287552.7813,false,false
9811,398460.4804,288234.8239,false,false
9812,398686.093,288361.8782,false,false
9813,398648.2759,288400.7835,false,false
9814,398548.8965,288489.6144,false,false
9815,398652.524,288249.0846,false,false
9816,398500.7956,288331.1146,false,false
9817,398527.2667,288413.7472,false,false
9818,398595.9483,288436.2834,false,false
9819,398651.875,288392.9063,false,false
9820,398652.5625,288338.2188,false,false
9821,398646.0287,288319.6676,false,false
9822,398595.9483,288291.0503,false,false
9823,398545.1525,288291.0503,false,false
9824,398741.2813,288343.9688,false,false
9825,398775.5625,288353.2813,false,false
9826,398800.9063,288358.875,false,false
9827,398857.5313,288332.4063,false,false
9828,398823.1875,288258.1875,false,false
9829,398768.875,288284.7188,false,false
9830,398756.5625,288307.0938,false,false
9831,398676.6875,288041.3438,false,false
9832,398955.8125,288595.5,false,false
9833,398144.3125,290200.5625,false,false
9834,398131.5313,290246.5625,false,false
9835,398178.4063,290208.3125,false,false
9836,398188.0938,290246.875,false,false
9837,398143.1563,290226.1563,false,false
9838,398142.7813,290228.875,false,false
9839,398151.7188,290242.9688,false,false
9840,398155.0938,290243.0313,false,false
9841,398168.0625,290234.0625,false,false
9842,398168.0,290229.8438,false,false
9843,398161.125,290219.0,false,false
9844,398158.9375,290217.9063,false,false
9845,394656.1563,286494.0,false,false
9846,394879.6875,287256.4063,false,false
9847,395759.0,286051.625,false,false
9848,395837.3438,286023.6875,false,false
9849,395810.1563,286015.75,false,false
9850,395816.5313,286072.3125,false,false
9851,395795.9375,286049.9375,false,false
9852,395802.3125,286052.8125,false,false
9853,395814.8438,286051.25,false,false
9854,395820.125,286042.8438,false,false
9855,395814.9688,286031.2813,false,false
9856,395811.4688,286027.5625,false,false
9857,395801.7188,286026.0938,false,false
9858,395793.1875,286032.0,false,false
9859,394978.6563,285238.0,false,false
9860,394964.7813,285286.25,false,false
9861,394968.9063,285299.125,false,false
9862,394957.4688,285299.125,false,false
9863,396179.25,285966.875,false,false
9864,396479.375,286143.3438,false,false
9865,396860.4688,286330.9063,false,false
9866,397064.0938,286104.625,false,false
9867,396194.5313,286922.2188,false,false
9868,396218.625,286937.2813,false,false
9869,396234.4063,286925.2813,false,false
9870,396227.8125,286904.6563,false,false
9871,396205.625,286902.9063,false,false
9872,395516.0,287552.0,false,false
9873,397119.7188,287224.1563,false,false
9874,397125.0313,287216.1563,false,false
9875,397118.0313,287215.9375,false,false
9876,395517.4063,290575.5625,false,false
9877,395610.625,291024.4063,false,false
9878,395760.0313,290607.5625,false,false
9879,395761.0,290682.4688,false,false
9880,395837.0313,290696.0313,false,false
9881,395849.25,290620.75,false,false
9882,395857.6563,290654.5,false,false
9883,395800.3125,290675.9063,false,false
9884,395809.9688,290677.3438,false,false
9885,395830.1563,290668.8125,false,false
9886,395832.1563,290664.8438,false,false
9887,395836.4063,290647.2188,false,false
9888,395836.125,290643.2188,false,false
9889,395819.0938,290624.75,false,false
9890,395810.75,290623.5625,false,false
9891,395786.0,290647.9375,false,false
9892,395786.2188,290651.9375,false,false
9893,397183.2188,293530.0938,false,false
9894,397126.5,293438.2188,false,false
9895,397839.875,292494.0,false,false
9896,397378.9688,293363.5625,false,false
9897,397338.0,293355.3125,false,false
9898,397356.0625,293390.75,false,false
9899,398806.2188,294592.0938,false,false
9900,398793.8438,294600.1875,false,false
9901,398804.8125,294603.9375,false,false
9902,399757.75,293456.5625,false,false
9903,400277.4375,293427.875,false,false
9904,400577.1875,292711.9063,false,false
9905,399160.4375,293256.4375,false,false
9906,399872.25,293581.9063,false,false
9907,399877.2813,293575.7813,false,false
9908,399868.0625,293576.8438,false,false
9909,398863.6563,294937.9688,false,false
9910,399319.1875,294690.1875,false,false
9911,399940.5625,295364.0625,false,false
9912,400573.3125,294605.0938,false,false
9913,400560.4375,293339.2813,false,false
9914,400364.0625,295081.8438,false,false
9915,400358.6563,295103.8125,false,false
9916,400333.0313,295054.5313,false,false
9917,399528.1875,294705.8125,false,false
